127.0.0.1 - - [29/Apr/2016:20:36:09 +0530] "GET / HTTP/1.1" 404 951
192.168.0.100 - - [29/Apr/2016:21:32:48 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:32:59 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:33:19 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:33:20 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:34:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:34:11 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:34:37 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:34:57 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:35:32 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:35:54 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:36:06 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:36:30 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:36:35 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:37:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:37:18 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:38:25 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:38:34 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:38:44 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:38:52 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:38:55 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:39:22 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:39:22 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:39:55 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:40:02 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
192.168.0.100 - - [29/Apr/2016:21:40:34 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor2@gmail.com HTTP/1.1" 200 77
192.168.0.100 - - [29/Apr/2016:21:40:41 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor2@gmail.com HTTP/1.1" 200 112
