127.0.0.1 - - [28/Apr/2016:14:13:53 +0530] "GET / HTTP/1.1" 404 951
192.168.0.102 - - [28/Apr/2016:14:35:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:35:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:35:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:01 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:02 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:11 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:12 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:21 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:31 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:32 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:34 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:37 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:41 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:42 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:49 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:36:49 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:36:51 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:52 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:36:52 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:36:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:36:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:01 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:02 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:07 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:09 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:37:09 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:37:11 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:12 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:17 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:21 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:23 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 102
192.168.0.102 - - [28/Apr/2016:14:37:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:29 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:31 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:32 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:34 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:35 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:38 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:41 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:42 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:44 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:45 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:51 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:52 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:37:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:37:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:01 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:02 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:04 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:38:04 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:14:38:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:08 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:09 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:14:38:10 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:38:10 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:38:11 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:12 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:14 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:15 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:18 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:19 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:20 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 74
192.168.0.102 - - [28/Apr/2016:14:38:21 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:21 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:22 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:24 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:25 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:27 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:28 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:31 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:31 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:47 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:48 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:51 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:51 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:52 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:38:54 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:55 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:58 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:38:59 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:39:01 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:39:01 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
192.168.0.102 - - [28/Apr/2016:14:39:02 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 75
192.168.0.102 - - [28/Apr/2016:14:39:04 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 76
